1,111000184_11Pneumothorax_0.png,5,0.0
2,111000660_11Pneumothorax_0.png,5,0.0
3,111000801_11Pneumothorax_0.png,5,0.0
4,111000813_11Pneumothorax_0.png,5,0.0
5,111001641_11Pneumothorax_0.png,5,0.0
6,111001972_11Pneumothorax_0.png,5,0.0
7,111002053_11Pneumothorax_0.png,5,0.0
8,111002520_11Pneumothorax_0.png,5,0.0
9,111002522_11Pneumothorax_0.png,5,0.0
10,111003943_11Pneumothorax_0.png,5,0.0
11,101002231_11Pneumothorax_0.png,5,0.0208333333333
12,101002753_11Pneumothorax_0.png,5,0.0208333333333
13,111000042_11Pneumothorax_0.png,5,0.0208333333333
14,111000064_11Pneumothorax_0.png,5,0.0208333333333
15,111000181_11Pneumothorax_0.png,5,0.0208333333333
16,111000271_11Pneumothorax_0.png,5,0.0208333333333
17,111000279_11Pneumothorax_0.png,5,0.0208333333333
18,111000310_11Pneumothorax_0.png,5,0.0208333333333
19,111000513_11Pneumothorax_0.png,5,0.0208333333333
20,111000543_11Pneumothorax_0.png,5,0.0208333333333
21,111000573_11Pneumothorax_0.png,5,0.0208333333333
22,111000591_11Pneumothorax_0.png,5,0.0208333333333
23,111000636_11Pneumothorax_0.png,5,0.0208333333333
24,111000659_11Pneumothorax_0.png,5,0.0208333333333
25,111000666_11Pneumothorax_0.png,5,0.0208333333333
26,111000746_11Pneumothorax_0.png,5,0.0208333333333
27,111000932_11Pneumothorax_0.png,5,0.0208333333333
28,111001006_11Pneumothorax_0.png,5,0.0208333333333
29,111001021_11Pneumothorax_0.png,5,0.0208333333333
30,111001024_11Pneumothorax_0.png,5,0.0208333333333
31,111001136_11Pneumothorax_0.png,5,0.0208333333333
32,111001254_11Pneumothorax_0.png,5,0.0208333333333
33,111001266_11Pneumothorax_0.png,5,0.0208333333333
34,111001309_11Pneumothorax_0.png,5,0.0208333333333
35,111001334_11Pneumothorax_0.png,5,0.0208333333333
36,111001377_11Pneumothorax_0.png,5,0.0208333333333
37,111001475_11Pneumothorax_0.png,5,0.0208333333333
38,111001494_11Pneumothorax_0.png,5,0.0208333333333
39,111001558_11Pneumothorax_0.png,5,0.0208333333333
40,111001726_11Pneumothorax_0.png,5,0.0208333333333
41,111001814_11Pneumothorax_0.png,5,0.0208333333333
42,111001815_11Pneumothorax_0.png,5,0.0208333333333
43,111001840_11Pneumothorax_0.png,5,0.0208333333333
44,111002008_11Pneumothorax_0.png,5,0.0208333333333
45,111002063_11Pneumothorax_0.png,5,0.0208333333333
46,111002093_11Pneumothorax_0.png,5,0.0208333333333
47,111002133_11Pneumothorax_0.png,5,0.0208333333333
48,111002135_11Pneumothorax_0.png,5,0.0208333333333
49,111002138_11Pneumothorax_0.png,5,0.0208333333333
50,111002182_11Pneumothorax_0.png,5,0.0208333333333
51,111002227_11Pneumothorax_0.png,5,0.0208333333333
52,111002269_11Pneumothorax_0.png,5,0.0208333333333
53,111002275_11Pneumothorax_0.png,5,0.0208333333333
54,111002325_11Pneumothorax_0.png,5,0.0208333333333
55,111002343_11Pneumothorax_0.png,5,0.0208333333333
56,111002346_11Pneumothorax_0.png,5,0.0208333333333
57,111002453_11Pneumothorax_0.png,5,0.0208333333333
58,111002482_11Pneumothorax_0.png,5,0.0208333333333
59,111002516_11Pneumothorax_0.png,5,0.0208333333333
60,111002579_11Pneumothorax_0.png,5,0.0208333333333
61,111002623_11Pneumothorax_1.png,5,0.0208333333333
62,111002682_11Pneumothorax_0.png,5,0.0208333333333
63,111002689_11Pneumothorax_0.png,5,0.0208333333333
64,111002832_11Pneumothorax_0.png,5,0.0208333333333
65,111002847_11Pneumothorax_0.png,5,0.0208333333333
66,111002916_11Pneumothorax_0.png,5,0.0208333333333
67,111002938_11Pneumothorax_0.png,5,0.0208333333333
68,111003097_11Pneumothorax_0.png,5,0.0208333333333
69,111003110_11Pneumothorax_0.png,5,0.0208333333333
70,111003137_11Pneumothorax_0.png,5,0.0208333333333
71,111003205_11Pneumothorax_0.png,5,0.0208333333333
72,111003220_11Pneumothorax_0.png,5,0.0208333333333
73,111003278_11Pneumothorax_0.png,5,0.0208333333333
74,111003337_11Pneumothorax_0.png,5,0.0208333333333
75,111003411_11Pneumothorax_0.png,5,0.0208333333333
76,111004094_11Pneumothorax_0.png,5,0.0208333333333
77,121001337_11Pneumothorax_0.png,5,0.0208333333333
78,101000213_11Pneumothorax_0.png,5,0.0416666666667
79,111000020_11Pneumothorax_0.png,5,0.0416666666667
80,111000025_11Pneumothorax_0.png,5,0.0416666666667
81,111000037_11Pneumothorax_0.png,5,0.0416666666667
82,111000094_11Pneumothorax_1.png,5,0.0416666666667
83,111000119_11Pneumothorax_0.png,5,0.0416666666667
84,111000179_11Pneumothorax_0.png,5,0.0416666666667
85,111000186_11Pneumothorax_0.png,5,0.0416666666667
86,111000217_11Pneumothorax_0.png,5,0.0416666666667
87,111000227_11Pneumothorax_0.png,5,0.0416666666667
88,111000232_11Pneumothorax_0.png,5,0.0416666666667
89,111000262_11Pneumothorax_0.png,5,0.0416666666667
90,111000275_11Pneumothorax_0.png,5,0.0416666666667
91,111000315_11Pneumothorax_0.png,5,0.0416666666667
92,111000343_11Pneumothorax_0.png,5,0.0416666666667
93,111000368_11Pneumothorax_0.png,5,0.0416666666667
94,111000372_11Pneumothorax_1.png,5,0.0416666666667
95,111000392_11Pneumothorax_0.png,5,0.0416666666667
96,111000404_11Pneumothorax_0.png,5,0.0416666666667
97,111000457_11Pneumothorax_0.png,5,0.0416666666667
98,111000480_11Pneumothorax_0.png,5,0.0416666666667
99,111000482_11Pneumothorax_0.png,5,0.0416666666667
100,111000491_11Pneumothorax_0.png,5,0.0416666666667
101,111000532_11Pneumothorax_0.png,5,0.0416666666667
102,111000549_11Pneumothorax_0.png,5,0.0416666666667
103,111000557_11Pneumothorax_0.png,5,0.0416666666667
104,111000612_11Pneumothorax_0.png,5,0.0416666666667
105,111000677_11Pneumothorax_0.png,5,0.0416666666667
106,111000728_11Pneumothorax_1.png,5,0.0416666666667
107,111000736_11Pneumothorax_0.png,5,0.0416666666667
108,111000759_11Pneumothorax_0.png,5,0.0416666666667
109,111000882_11Pneumothorax_0.png,5,0.0416666666667
110,111000965_11Pneumothorax_0.png,5,0.0416666666667
111,111000980_11Pneumothorax_0.png,5,0.0416666666667
112,111000986_11Pneumothorax_0.png,5,0.0416666666667
113,111000989_11Pneumothorax_0.png,5,0.0416666666667
114,111001067_11Pneumothorax_2.png,5,0.0416666666667
115,111001088_11Pneumothorax_0.png,5,0.0416666666667
116,111001216_11Pneumothorax_0.png,5,0.0416666666667
117,111001285_11Pneumothorax_0.png,5,0.0416666666667
