1,011000286_03Consolidation_0.png,1,0.0
2,0121845015_03Consolidation_0.png,1,0.0
3,0126738251_03Consolidation_0.png,1,0.0
4,0134132791_03Consolidation_0.png,1,0.0
5,0138843435_03Consolidation_0.png,1,0.0
6,0142150149_03Consolidation_0.png,1,0.0
7,0142868541_03Consolidation_0.png,1,0.0
8,0142895985_03Consolidation_0.png,1,0.0
9,0143619812_03Consolidation_0.png,1,0.0
10,0143831876_03Consolidation_1.png,1,0.0
11,0143954678_03Consolidation_0.png,1,0.0
12,021000014_03Consolidation_0.png,1,0.0
13,021000017_03Consolidation_0.png,1,0.0
14,021000099_03Consolidation_0.png,1,0.0
15,021000132_03Consolidation_0.png,1,0.0
16,021000485_03Consolidation_0.png,1,0.0
17,021000624_03Consolidation_0.png,1,0.0
18,021000674_03Consolidation_0.png,1,0.0
19,021000936_03Consolidation_0.png,1,0.0
20,021000952_03Consolidation_0.png,1,0.0
21,032000205_03Consolidation_0.png,1,0.0
22,032000219_03Consolidation_0.png,1,0.0
23,032000304_03Consolidation_0.png,1,0.0
24,032000332_03Consolidation_0.png,1,0.0
25,032000397_03Consolidation_0.png,1,0.0
26,032000432_03Consolidation_0.png,1,0.0
27,032000491_03Consolidation_0.png,1,0.0
28,034000208_03Consolidation_0.png,1,0.0
29,034000237_03Consolidation_0.png,1,0.0
30,034000298_03Consolidation_1.png,1,0.0
31,034000470_03Consolidation_0.png,1,0.0
32,013000040_01Nodule_0.png,0,0.0208333333333
33,013000066_01Nodule_0.png,0,0.0208333333333
34,013000082_01Nodule_0.png,0,0.0208333333333
35,014000080_01Nodule_0.png,0,0.0208333333333
36,014000121_01Nodule_0.png,0,0.0208333333333
37,011000083_03Consolidation_0.png,1,0.0208333333333
38,0111127950_03Consolidation_0.png,1,0.0208333333333
39,0114995493_03Consolidation_0.png,1,0.0208333333333
40,0115514563_03Consolidation_0.png,1,0.0208333333333
41,0116977840_03Consolidation_0.png,1,0.0208333333333
42,0122095192_03Consolidation_0.png,1,0.0208333333333
43,0123276158_03Consolidation_0.png,1,0.0208333333333
44,0123615056_03Consolidation_0.png,1,0.0208333333333
45,0123682018_03Consolidation_0.png,1,0.0208333333333
46,0124092290_03Consolidation_0.png,1,0.0208333333333
47,0125977084_03Consolidation_1.png,1,0.0208333333333
48,0126419000_03Consolidation_0.png,1,0.0208333333333
49,0126831934_03Consolidation_0.png,1,0.0208333333333
50,0126872997_03Consolidation_0.png,1,0.0208333333333
51,0128964847_03Consolidation_0.png,1,0.0208333333333
52,0132107030_03Consolidation_0.png,1,0.0208333333333
53,0134132791_03Consolidation_1.png,1,0.0208333333333
54,0136948877_03Consolidation_0.png,1,0.0208333333333
55,0136948877_03Consolidation_2.png,1,0.0208333333333
56,0137162537_03Consolidation_0.png,1,0.0208333333333
57,0137707288_03Consolidation_0.png,1,0.0208333333333
58,0138572447_03Consolidation_0.png,1,0.0208333333333
59,0138763104_03Consolidation_0.png,1,0.0208333333333
60,0139039695_03Consolidation_0.png,1,0.0208333333333
61,0139078018_03Consolidation_0.png,1,0.0208333333333
62,0141562679_03Consolidation_0.png,1,0.0208333333333
63,0141671744_03Consolidation_0.png,1,0.0208333333333
64,0141696053_03Consolidation_0.png,1,0.0208333333333
65,0141784082_03Consolidation_0.png,1,0.0208333333333
66,0141837227_03Consolidation_0.png,1,0.0208333333333
67,0142083201_03Consolidation_0.png,1,0.0208333333333
68,0142124018_03Consolidation_0.png,1,0.0208333333333
69,0142365600_03Consolidation_0.png,1,0.0208333333333
70,0142424888_03Consolidation_0.png,1,0.0208333333333
71,0142568454_03Consolidation_0.png,1,0.0208333333333
72,0142881140_03Consolidation_0.png,1,0.0208333333333
73,0142918802_03Consolidation_0.png,1,0.0208333333333
74,0142932992_03Consolidation_0.png,1,0.0208333333333
