1,012000004_01Nodule_2.png,0,0.0208333333333
2,012000049_01Nodule_4.png,0,0.0208333333333
3,012000278_01Nodule_0.png,0,0.0208333333333
4,012000343_01Nodule_0.png,0,0.0208333333333
5,014000016_01Nodule_0.png,0,0.0208333333333
6,014000029_01Nodule_2.png,0,0.0208333333333
7,014000184_01Nodule_0.png,0,0.0208333333333
8,014000253_01Nodule_1.png,0,0.0208333333333
9,014000370_01Nodule_0.png,0,0.0208333333333
10,014000404_01Nodule_0.png,0,0.0208333333333
11,0141749919_01Nodule_0.png,0,0.0208333333333
12,0141838561_01Nodule_0.png,0,0.0208333333333
13,0142337465_01Nodule_0.png,0,0.0208333333333
14,021000068_01Nodule_0.png,0,0.0208333333333
15,021000191_01Nodule_0.png,0,0.0208333333333
16,021000514_01Nodule_0.png,0,0.0208333333333
17,021000544_01Nodule_0.png,0,0.0208333333333
18,021000639_01Nodule_0.png,0,0.0208333333333
19,021000679_01Nodule_0.png,0,0.0208333333333
20,021001001_01Nodule_0.png,0,0.0208333333333
21,0143045536_03Consolidation_0.png,1,0.0208333333333
22,032000410_03Consolidation_0.png,1,0.0208333333333
23,034000320_03Consolidation_0.png,1,0.0208333333333
24,0117499918_01Nodule_0.png,0,0.0416666666667
25,012000016_01Nodule_0.png,0,0.0416666666667
26,012000046_01Nodule_0.png,0,0.0416666666667
27,012000048_01Nodule_1.png,0,0.0416666666667
28,012000065_01Nodule_1.png,0,0.0416666666667
29,012000082_01Nodule_0.png,0,0.0416666666667
30,012000120_01Nodule_1.png,0,0.0416666666667
31,012000167_01Nodule_0.png,0,0.0416666666667
32,012000168_01Nodule_0.png,0,0.0416666666667
33,012000199_01Nodule_0.png,0,0.0416666666667
34,012000270_01Nodule_0.png,0,0.0416666666667
35,012000313_01Nodule_0.png,0,0.0416666666667
36,012000458_01Nodule_1.png,0,0.0416666666667
37,012000480_01Nodule_0.png,0,0.0416666666667
38,012000507_01Nodule_0.png,0,0.0416666666667
39,0127670682_01Nodule_0.png,0,0.0416666666667
40,013000025_01Nodule_0.png,0,0.0416666666667
41,013000045_01Nodule_0.png,0,0.0416666666667
42,0131277190_01Nodule_0.png,0,0.0416666666667
43,0132333435_01Nodule_0.png,0,0.0416666666667
44,0132464656_01Nodule_0.png,0,0.0416666666667
45,0134446274_01Nodule_0.png,0,0.0416666666667
46,0136785216_01Nodule_0.png,0,0.0416666666667
47,0137976736_01Nodule_0.png,0,0.0416666666667
48,014000048_01Nodule_0.png,0,0.0416666666667
49,014000057_01Nodule_0.png,0,0.0416666666667
50,014000084_01Nodule_1.png,0,0.0416666666667
51,014000088_01Nodule_0.png,0,0.0416666666667
52,014000096_01Nodule_0.png,0,0.0416666666667
53,014000106_01Nodule_0.png,0,0.0416666666667
54,014000111_01Nodule_0.png,0,0.0416666666667
55,014000123_01Nodule_0.png,0,0.0416666666667
56,014000138_01Nodule_0.png,0,0.0416666666667
57,014000197_01Nodule_0.png,0,0.0416666666667
58,014000202_01Nodule_0.png,0,0.0416666666667
59,014000207_01Nodule_0.png,0,0.0416666666667
60,014000252_01Nodule_0.png,0,0.0416666666667
61,014000253_01Nodule_0.png,0,0.0416666666667
62,014000291_01Nodule_0.png,0,0.0416666666667
63,014000426_01Nodule_0.png,0,0.0416666666667
64,0141405598_01Nodule_0.png,0,0.0416666666667
65,0141651269_01Nodule_1.png,0,0.0416666666667
66,0142072489_01Nodule_0.png,0,0.0416666666667
67,0142125220_01Nodule_1.png,0,0.0416666666667
68,0142449964_01Nodule_0.png,0,0.0416666666667
69,0142826756_01Nodule_0.png,0,0.0416666666667
70,0142888608_01Nodule_0.png,0,0.0416666666667
71,0143086607_01Nodule_0.png,0,0.0416666666667
72,0143413742_01Nodule_0.png,0,0.0416666666667
73,0143489561_01Nodule_0.png,0,0.0416666666667
74,021000039_01Nodule_0.png,0,0.0416666666667
75,021000153_01Nodule_0.png,0,0.0416666666667
76,021000196_01Nodule_0.png,0,0.0416666666667
77,021000204_01Nodule_0.png,0,0.0416666666667
78,021000248_01Nodule_0.png,0,0.0416666666667
79,021000272_01Nodule_0.png,0,0.0416666666667
80,021000277_01Nodule_0.png,0,0.0416666666667
81,021000421_01Nodule_0.png,0,0.0416666666667
82,021000435_01Nodule_0.png,0,0.0416666666667
83,021000463_01Nodule_0.png,0,0.0416666666667
84,021000511_01Nodule_0.png,0,0.0416666666667
85,021000550_01Nodule_0.png,0,0.0416666666667
86,021000741_01Nodule_1.png,0,0.0416666666667
87,021000795_01Nodule_0.png,0,0.0416666666667
88,021000948_01Nodule_0.png,0,0.0416666666667
89,0143582314_03Consolidation_0.png,1,0.0416666666667
90,021000066_03Consolidation_0.png,1,0.0416666666667
91,032000221_03Consolidation_0.png,1,0.0416666666667
92,032000399_03Consolidation_0.png,1,0.0416666666667
93,032000408_03Consolidation_0.png,1,0.0416666666667
94,032000487_03Consolidation_0.png,1,0.0416666666667
95,034000171_03Consolidation_0.png,1,0.0416666666667
96,034000334_03Consolidation_0.png,1,0.0416666666667
97,0112858079_01Nodule_0.png,0,0.0625
98,0116527997_01Nodule_0.png,0,0.0625
99,0117067328_01Nodule_0.png,0,0.0625
100,0118585160_01Nodule_0.png,0,0.0625
101,012000024_01Nodule_0.png,0,0.0625
102,012000047_01Nodule_0.png,0,0.0625
103,012000056_01Nodule_1.png,0,0.0625
104,012000075_01Nodule_0.png,0,0.0625
105,012000082_01Nodule_1.png,0,0.0625
106,012000086_01Nodule_0.png,0,0.0625
107,012000120_01Nodule_0.png,0,0.0625
108,012000130_01Nodule_0.png,0,0.0625
109,012000184_01Nodule_0.png,0,0.0625
110,012000253_01Nodule_0.png,0,0.0625
111,012000288_01Nodule_1.png,0,0.0625
112,012000316_01Nodule_0.png,0,0.0625
113,012000321_01Nodule_0.png,0,0.0625
114,012000352_01Nodule_0.png,0,0.0625
115,012000388_01Nodule_0.png,0,0.0625
116,012000407_01Nodule_0.png,0,0.0625
117,012000413_01Nodule_0.png,0,0.0625
118,012000417_01Nodule_0.png,0,0.0625
119,012000437_01Nodule_0.png,0,0.0625
120,012000446_01Nodule_0.png,0,0.0625
121,012000458_01Nodule_3.png,0,0.0625
122,012000460_01Nodule_0.png,0,0.0625
123,012000461_01Nodule_1.png,0,0.0625
124,0125769308_01Nodule_0.png,0,0.0625
125,013000008_01Nodule_0.png,0,0.0625
126,013000018_01Nodule_3.png,0,0.0625
127,013000048_01Nodule_0.png,0,0.0625
128,013000073_01Nodule_0.png,0,0.0625
129,013000076_01Nodule_0.png,0,0.0625
130,0137489023_01Nodule_0.png,0,0.0625
131,014000004_01Nodule_0.png,0,0.0625
132,014000029_01Nodule_4.png,0,0.0625
133,014000046_01Nodule_0.png,0,0.0625
134,014000058_01Nodule_0.png,0,0.0625
135,014000065_01Nodule_0.png,0,0.0625
136,014000072_01Nodule_1.png,0,0.0625
137,014000090_01Nodule_0.png,0,0.0625
138,014000099_01Nodule_0.png,0,0.0625
139,014000110_01Nodule_0.png,0,0.0625
140,014000114_01Nodule_0.png,0,0.0625
141,014000118_01Nodule_0.png,0,0.0625
142,014000124_01Nodule_0.png,0,0.0625
143,014000127_01Nodule_0.png,0,0.0625
144,014000144_01Nodule_0.png,0,0.0625
145,014000150_01Nodule_0.png,0,0.0625
146,014000182_01Nodule_0.png,0,0.0625
147,014000197_01Nodule_1.png,0,0.0625
148,014000200_01Nodule_0.png,0,0.0625
149,014000209_01Nodule_0.png,0,0.0625
150,014000216_01Nodule_0.png,0,0.0625
151,014000249_01Nodule_0.png,0,0.0625
152,014000287_01Nodule_0.png,0,0.0625
153,014000311_01Nodule_1.png,0,0.0625
154,014000341_01Nodule_0.png,0,0.0625
155,014000365_01Nodule_0.png,0,0.0625
156,014000407_01Nodule_2.png,0,0.0625
157,014000408_01Nodule_0.png,0,0.0625
158,014000458_01Nodule_0.png,0,0.0625
159,0140039549_01Nodule_0.png,0,0.0625
160,0141863776_01Nodule_0.png,0,0.0625
161,0142322122_01Nodule_0.png,0,0.0625
162,0142613912_01Nodule_0.png,0,0.0625
163,0142827362_01Nodule_1.png,0,0.0625
164,0142848756_01Nodule_0.png,0,0.0625
165,0142933058_01Nodule_0.png,0,0.0625
166,0143089341_01Nodule_0.png,0,0.0625
167,0143409680_01Nodule_0.png,0,0.0625
168,0143450518_01Nodule_0.png,0,0.0625
169,0143460236_01Nodule_0.png,0,0.0625
170,0143571530_01Nodule_0.png,0,0.0625
